4.618089526334355988e+00,9.889999999999999902e-01
4.620585432610073262e+00,9.889999999999999902e-01
4.623084038234412496e+00,9.889999999999999902e-01
4.625585347588801355e+00,9.889999999999999902e-01
4.625585347588801355e+00,9.889999999999999902e-01
4.628089364528678473e+00,9.889999999999999902e-01
4.630596093988793349e+00,9.888000000000000123e-01
4.633105540379111709e+00,9.882999999999999563e-01
4.635617708119165847e+00,9.879999999999999893e-01
4.635617708119165847e+00,9.879999999999999893e-01
4.638132601638076835e+00,9.879999999999999893e-01
4.640650225374581161e+00,9.879999999999999893e-01
4.643170583777061822e+00,9.879999999999999893e-01
4.645693681303569633e+00,9.879999999999999893e-01
4.645693681303569633e+00,9.879999999999999893e-01
4.648219522421848104e+00,9.879999999999999893e-01
4.650748111609364521e+00,9.879999999999999893e-01
4.653279453353334816e+00,9.879999999999999893e-01
4.655813552150747547e+00,9.879999999999999893e-01
4.655813552150747547e+00,9.879999999999999893e-01
4.658350412508394101e+00,9.879999999999999893e-01
4.660890038942894442e+00,9.879999999999999893e-01
4.663432435980721991e+00,9.879999999999999893e-01
4.665977608158231149e+00,9.879999999999999893e-01
4.665977608158231149e+00,9.879999999999999893e-01
4.668525560566565424e+00,9.879999999999999893e-01
4.671076297218237805e+00,9.879999999999999893e-01
4.673629822679414403e+00,9.879999999999999893e-01
4.676186141526248896e+00,9.879999999999999893e-01
4.676186141526248896e+00,9.879999999999999893e-01
4.678745257797651824e+00,9.879999999999999893e-01
4.681307176635905343e+00,9.879999999999999893e-01
4.683871902647299024e+00,9.879999999999999893e-01
4.686439440448221916e+00,9.879999999999999893e-01
4.686439440448221916e+00,9.879999999999999893e-01
4.689009794665189190e+00,9.879999999999999893e-01
4.691582969934869674e+00,9.879999999999999893e-01
4.694158970904118711e+00,9.879999999999999893e-01
4.696737802230004810e+00,9.881999999999999673e-01
4.696737802230004810e+00,9.887000000000000233e-01
4.699319468579830961e+00,9.889999999999999902e-01
4.701903974631170158e+00,9.889999999999999902e-01
4.704491325071891161e+00,9.889999999999999902e-01
4.707081524600188693e+00,9.889999999999999902e-01
4.707081524600188693e+00,9.889999999999999902e-01
4.709674578479133622e+00,9.889999999999999902e-01
4.712270490874347573e+00,9.888000000000000123e-01
4.714869266515171020e+00,9.882999999999999563e-01
4.717470910141384977e+00,9.879999999999999893e-01
4.717470910141384977e+00,9.879999999999999893e-01
4.720075425946253844e+00,9.881999999999999673e-01
4.722682819246266206e+00,9.887000000000000233e-01
4.725293094812686334e+00,9.889999999999999902e-01
4.727906257427333614e+00,9.889999999999999902e-01
4.727906257427333614e+00,9.889999999999999902e-01
4.730522311882610076e+00,9.889999999999999902e-01
4.733141262981527042e+00,9.889999999999999902e-01
4.735763115537744206e+00,9.889999999999999902e-01
4.738387874375590059e+00,9.889999999999999902e-01
4.738387874375590059e+00,9.889999999999999902e-01
4.741015544330092979e+00,9.889999999999999902e-01
4.743646130247014092e+00,9.889999999999999902e-01
4.746279636982875694e+00,9.889999999999999902e-01
4.748916069404990559e+00,9.889999999999999902e-01
4.748916069404990559e+00,9.889999999999999902e-01
4.751555432391490363e+00,9.889999999999999902e-01
4.754197730831359436e+00,9.889999999999999902e-01
4.756842969624461404e+00,9.889999999999999902e-01
4.759491153681574716e+00,9.889999999999999902e-01
4.759491153681574716e+00,9.889999999999999902e-01
4.762142288491364894e+00,9.889999999999999902e-01
4.764796378420835588e+00,9.889999999999999902e-01
4.767453428413682914e+00,9.889999999999999902e-01
4.770113443424635946e+00,9.889999999999999902e-01
4.770113443424635946e+00,9.889999999999999902e-01
4.772776427850002889e+00,9.889999999999999902e-01
4.775442387234882347e+00,9.889999999999999902e-01
4.778111326567286099e+00,9.889999999999999902e-01
4.780783250846385002e+00,9.889999999999999902e-01
4.780783250846385002e+00,9.889999999999999902e-01
4.783458165082532965e+00,9.889999999999999902e-01
4.786136074297306031e+00,9.889999999999999902e-01
4.788816983523532578e+00,9.889999999999999902e-01
4.791500897805324399e+00,9.889999999999999902e-01
4.791500897805324399e+00,9.889999999999999902e-01
4.794187822198105131e+00,9.889999999999999902e-01
4.796877761768643111e+00,9.889999999999999902e-01
4.799570721595089573e+00,9.889999999999999902e-01
4.802266706767002624e+00,9.889999999999999902e-01
4.802266706767002624e+00,9.889999999999999902e-01
4.804965722385381888e+00,9.889999999999999902e-01
4.807667773562700475e+00,9.889999999999999902e-01
4.810372865422941402e+00,9.889999999999999902e-01
4.813081003101624233e+00,9.889999999999999902e-01
4.813081003101624233e+00,9.889999999999999902e-01
4.815792192325633714e+00,9.889999999999999902e-01
4.818506437675179832e+00,9.889999999999999902e-01
4.821223744320592530e+00,9.889999999999999902e-01
4.823944117443877744e+00,9.889999999999999902e-01
4.823944117443877744e+00,9.889999999999999902e-01
4.826667561656324601e+00,9.889999999999999902e-01
4.829394082744477679e+00,9.889999999999999902e-01
4.832123685925542311e+00,9.889999999999999902e-01
4.834856376428525948e+00,9.889999999999999902e-01
4.834856376428525948e+00,9.889999999999999902e-01
4.837592159494276345e+00,9.889999999999999902e-01
4.840331040375504656e+00,9.889999999999999902e-01
4.843073024336825405e+00,9.889999999999999902e-01
4.845818116654792007e+00,9.889999999999999902e-01
4.845818116654792007e+00,9.889999999999999902e-01
4.848566322617924307e+00,9.889999999999999902e-01
4.851317647526747656e+00,9.889999999999999902e-01
4.854072096693825777e+00,9.889999999999999902e-01
4.856829675443794514e+00,9.889999999999999902e-01
4.856829675443794514e+00,9.889999999999999902e-01
4.859590389113396469e+00,9.889999999999999902e-01
4.862354243051512093e+00,9.889999999999999902e-01
4.865121242619201425e+00,9.889999999999999902e-01
4.867891393189733407e+00,9.889999999999999902e-01
4.867891393189733407e+00,9.889999999999999902e-01
4.870664700741704323e+00,9.889999999999999902e-01
4.873441170081178164e+00,9.889999999999999902e-01
4.876220806618262849e+00,9.891999999999999682e-01
4.879003615775422631e+00,9.901999999999999691e-01
4.879003615775422631e+00,9.908000000000000140e-01
4.881789602391707561e+00,9.898000000000000131e-01
4.884578772508817224e+00,9.889999999999999902e-01
4.887371131586474959e+00,9.889999999999999902e-01
4.890166685096890120e+00,9.889999999999999902e-01
4.890166685096890120e+00,9.889999999999999902e-01
4.892965438524802479e+00,9.890999999999999792e-01
4.895767397367515095e+00,9.900999999999999801e-01
4.898572567134928946e+00,9.909999999999999920e-01
4.901380953349582015e+00,9.909999999999999920e-01
4.901380953349582015e+00,9.909999999999999920e-01
4.904192561546683038e+00,9.909999999999999920e-01
4.907007397274149696e+00,9.909999999999999920e-01
4.909825466092643254e+00,9.909999999999999920e-01
4.912646773575606751e+00,9.909999999999999920e-01
4.912646773575606751e+00,9.909999999999999920e-01
4.915471325309301420e+00,9.909999999999999920e-01
4.918299126892841322e+00,9.909999999999999920e-01
4.921130183938235980e+00,9.909000000000000030e-01
4.923964502070419691e+00,9.899000000000000021e-01
4.923964502070419691e+00,9.889999999999999902e-01
4.926802087534130514e+00,9.889999999999999902e-01
4.929642945374838270e+00,9.889999999999999902e-01
4.932487081256496708e+00,9.889999999999999902e-01
4.935334500856133566e+00,9.890999999999999792e-01
4.935334500856133566e+00,9.900999999999999801e-01
4.938185209254251973e+00,9.909999999999999920e-01
4.941039212762385446e+00,9.909999999999999920e-01
4.943896517097022603e+00,9.909999999999999920e-01
4.946757127987883251e+00,9.909999999999999920e-01
4.946757127987883251e+00,9.909999999999999920e-01
4.949621051177955700e+00,9.909999999999999920e-01
4.952488292423535832e+00,9.909999999999999920e-01
4.955358857494265301e+00,9.909999999999999920e-01
4.958232752173170610e+00,9.909999999999999920e-01
4.958232752173170610e+00,9.909999999999999920e-01
4.961109982256700413e+00,9.909999999999999920e-01
4.963990553554767260e+00,9.909999999999999920e-01
4.966874471890785792e+00,9.909999999999999920e-01
4.969761743101708262e+00,9.909999999999999920e-01
4.969761743101708262e+00,9.909999999999999920e-01
4.972652373656252678e+00,9.909999999999999920e-01
4.975546368801828656e+00,9.909999999999999920e-01
4.978443734416254429e+00,9.909999999999999920e-01
4.981344476391046605e+00,9.909999999999999920e-01
4.981344476391046605e+00,9.909999999999999920e-01
4.984248600010390717e+00,9.909999999999999920e-01
4.987156111812940829e+00,9.909999999999999920e-01
4.990067017731545818e+00,9.909999999999999920e-01
4.992981323712915476e+00,9.915000000000000480e-01
4.992981323712915476e+00,9.919999999999999929e-01
4.995899035717659586e+00,9.915000000000000480e-01
4.998820159720327005e+00,9.909999999999999920e-01
5.001744701709451846e+00,9.909999999999999920e-01
5.004672667687586340e+00,9.909999999999999920e-01
5.004672667687586340e+00,9.909999999999999920e-01
5.007604063671348804e+00,9.909999999999999920e-01
5.010538895691462713e+00,9.909999999999999920e-01
5.013477169792795785e+00,9.909999999999999920e-01
5.016418892034405275e+00,9.909999999999999920e-01
5.016418892034405275e+00,9.909999999999999920e-01
5.019364068489575281e+00,9.909999999999999920e-01
5.022312705245864706e+00,9.889999999999999902e-01
5.025264808405141004e+00,9.889999999999999902e-01
5.028220384083630812e+00,9.889999999999999902e-01
5.028220384083630812e+00,9.889999999999999902e-01
5.031179439044774604e+00,9.889999999999999902e-01
5.034141978802305850e+00,9.889999999999999902e-01
5.037108009515772089e+00,9.889999999999999902e-01
5.040077537359247017e+00,9.889999999999999902e-01
5.040077537359247017e+00,9.889999999999999902e-01
5.043050567885562607e+00,9.879999999999999893e-01
5.046027107932277822e+00,9.879999999999999893e-01
5.049007163717293523e+00,9.879999999999999893e-01
5.051990741473209034e+00,9.879999999999999893e-01
5.051990741473209034e+00,9.879999999999999893e-01
5.054977847447363892e+00,9.879999999999999893e-01
5.057968487901881360e+00,9.879999999999999893e-01
5.060962669113713730e+00,9.889999999999999902e-01
5.063960397374684064e+00,9.879999999999999893e-01
5.063960397374684064e+00,9.879999999999999893e-01
5.066961678991533269e+00,9.879999999999999893e-01
5.069966520285960065e+00,9.889999999999999902e-01
5.072974927594668948e+00,9.889999999999999902e-01
5.075986907269413706e+00,9.889999999999999902e-01
5.075986907269413706e+00,9.889999999999999902e-01
5.079002465677043610e+00,9.879999999999999893e-01
5.082021609199543377e+00,9.879999999999999893e-01
5.085044344234082914e+00,9.879999999999999893e-01
5.088070677193062608e+00,9.869999999999999885e-01
5.088070677193062608e+00,9.869999999999999885e-01
5.091100615152138076e+00,9.869999999999999885e-01
5.094134163907864554e+00,9.879999999999999893e-01
5.097171329918604776e+00,9.879999999999999893e-01
5.100212119658133147e+00,9.869999999999999885e-01
5.100212119658133147e+00,9.869999999999999885e-01
5.103256538964600075e+00,9.849999999999999867e-01
5.106304594992264967e+00,9.849999999999999867e-01
5.109356294261409026e+00,9.849999999999999867e-01
5.112411643307908982e+00,9.839999999999999858e-01
5.112411643307908982e+00,9.819999999999999840e-01
5.115470648683284161e+00,9.819999999999999840e-01
5.118533316954743562e+00,9.819999999999999840e-01
5.121599654705233817e+00,9.819999999999999840e-01
5.124669668533485378e+00,9.819999999999999840e-01
5.124669668533485378e+00,9.819999999999999840e-01
5.127743365054060476e+00,9.819999999999999840e-01
5.130820750897397531e+00,9.819999999999999840e-01
5.133901832709863555e+00,9.819999999999999840e-01
5.136986617153800339e+00,9.819999999999999840e-01
5.136986617153800339e+00,9.819999999999999840e-01
5.140075110907570632e+00,9.839999999999999858e-01
5.143167320665608777e+00,9.839999999999999858e-01
5.146263253138465998e+00,9.839999999999999858e-01
5.149362915052862810e+00,9.839999999999999858e-01
5.149362915052862810e+00,9.839999999999999858e-01
5.152466313815434518e+00,9.839999999999999858e-01
5.155573455523283499e+00,9.839999999999999858e-01
5.158684346951931232e+00,9.839999999999999858e-01
5.161798994893261217e+00,9.819999999999999840e-01
5.161798994893261217e+00,9.819999999999999840e-01
5.164917405488657742e+00,9.819999999999999840e-01
5.168039586228176496e+00,9.819999999999999840e-01
5.171165543953083699e+00,9.819999999999999840e-01
5.174295285521207433e+00,9.819999999999999840e-01
5.174295285521207433e+00,9.819999999999999840e-01
5.177428817806987382e+00,9.819999999999999840e-01
5.180566147701527235e+00,9.819999999999999840e-01
5.183707282112643533e+00,9.839999999999999858e-01
5.186852227964915407e+00,9.839999999999999858e-01
5.186852227964915407e+00,9.839999999999999858e-01
5.190000992199737873e+00,9.839999999999999858e-01
5.193153581775370675e+00,9.849999999999999867e-01
5.196310003666993360e+00,9.849999999999999867e-01
5.199470264866750568e+00,9.849999999999999867e-01
5.199470264866750568e+00,9.849999999999999867e-01
5.202634372383808881e+00,9.839999999999999858e-01
5.205802333244405666e+00,9.839999999999999858e-01
5.208974154491905040e+00,9.819999999999999840e-01
5.212149843186843157e+00,9.819999999999999840e-01
5.212149843186843157e+00,9.819999999999999840e-01
5.215329407086978897e+00,9.819999999999999840e-01
5.218512852609029196e+00,9.819999999999999840e-01
5.221700186865381177e+00,9.819999999999999840e-01
5.224891416985808057e+00,9.819999999999999840e-01
5.224891416985808057e+00,9.819999999999999840e-01
5.228086549434200592e+00,9.819999999999999840e-01
5.231285592056913458e+00,9.819999999999999840e-01
5.234488552036197007e+00,9.819999999999999840e-01
5.237695436571899954e+00,9.819999999999999840e-01
5.237695436571899954e+00,9.819999999999999840e-01
5.240906252881528005e+00,9.839999999999999858e-01
5.244121008200292700e+00,9.839999999999999858e-01
5.247339709781171813e+00,9.849999999999999867e-01
5.250562364894957312e+00,9.839999999999999858e-01
5.250562364894957312e+00,9.839999999999999858e-01
5.253788980830316646e+00,9.839999999999999858e-01
5.257019564893844255e+00,9.839999999999999858e-01
5.260254124410113974e+00,9.839999999999999858e-01
5.263492666721742097e+00,9.839999999999999858e-01
5.263492666721742097e+00,9.839999999999999858e-01
5.266735199882897511e+00,9.839999999999999858e-01
5.269981730580684420e+00,9.839999999999999858e-01
5.273232266212169783e+00,9.839999999999999858e-01
5.276486814192682395e+00,9.839999999999999858e-01
5.276486814192682395e+00,9.839999999999999858e-01
5.279745381258974746e+00,9.839999999999999858e-01
5.283007975558235536e+00,9.839999999999999858e-01
5.286274604560912138e+00,9.839999999999999858e-01
5.289545275755938469e+00,9.839999999999999858e-01
5.289545275755938469e+00,9.839999999999999858e-01
5.292819996650796277e+00,9.839999999999999858e-01
5.296098774771566653e+00,9.839999999999999858e-01
5.299381617662993094e+00,9.839999999999999858e-01
5.302668532888537456e+00,9.849999999999999867e-01
5.302668532888537456e+00,9.849999999999999867e-01
5.305959528030437689e+00,9.849999999999999867e-01
5.309254610689767340e+00,9.849999999999999867e-01
5.312553788486491513e+00,9.869999999999999885e-01
5.315857069059529039e+00,9.869999999999999885e-01
5.315857069059529039e+00,9.849999999999999867e-01
5.319164460066809319e+00,9.849999999999999867e-01
5.322475969185330946e+00,9.849999999999999867e-01
5.325791604111222100e+00,9.849999999999999867e-01
5.329111372559801829e+00,9.849999999999999867e-01
5.329111372559801829e+00,9.849999999999999867e-01
5.332435282976508262e+00,9.849999999999999867e-01
5.335763342406121268e+00,9.849999999999999867e-01
5.339095558621890447e+00,9.849999999999999867e-01
5.342431939416496967e+00,9.849999999999999867e-01
5.342431939416496967e+00,9.849999999999999867e-01
5.345772491887679223e+00,9.869999999999999885e-01
5.349117224579802432e+00,9.869999999999999885e-01
5.352466145344198623e+00,9.869999999999999885e-01
5.355819262051871199e+00,9.869999999999999885e-01
5.355819262051871199e+00,9.869999999999999885e-01
5.359176582593559779e+00,9.869999999999999885e-01
5.362538114879804141e+00,9.869999999999999885e-01
5.365903866841001957e+00,9.869999999999999885e-01
5.369273846427474517e+00,9.869999999999999885e-01
5.369273846427474517e+00,9.869999999999999885e-01
5.372648061609525350e+00,9.869999999999999885e-01
5.376026520377508611e+00,9.849999999999999867e-01
5.379409230741888592e+00,9.849999999999999867e-01
5.382796200733301895e+00,9.849999999999999867e-01
5.382796200733301895e+00,9.849999999999999867e-01
5.386187438402625816e+00,9.849999999999999867e-01
5.389582951821037859e+00,9.849999999999999867e-01
5.392982749080077909e+00,9.849999999999999867e-01
5.396386838291721055e+00,9.849999999999999867e-01
5.396386838291721055e+00,9.849999999999999867e-01
5.399795228317375795e+00,9.849999999999999867e-01
5.403207926582970444e+00,9.849999999999999867e-01
5.406624941262156980e+00,9.849999999999999867e-01
5.410046280549279274e+00,9.849999999999999867e-01
5.410046280549279274e+00,9.849999999999999867e-01
5.413471951926796422e+00,9.849999999999999867e-01
5.416901964361412247e+00,9.849999999999999867e-01
5.420336326109928216e+00,9.849999999999999867e-01
5.423775045450096144e+00,9.849999999999999867e-01
5.423775045450096144e+00,9.849999999999999867e-01
5.427218130680690145e+00,9.849999999999999867e-01
5.430665590121569686e+00,9.849999999999999867e-01
5.434117432113747093e+00,9.849999999999999867e-01
5.437573665019454161e+00,9.849999999999999867e-01
5.437573665019454161e+00,9.849999999999999867e-01
5.441034297222212324e+00,9.869999999999999885e-01
5.444499337126897487e+00,9.869999999999999885e-01
5.447968793159809309e+00,9.869999999999999885e-01
5.451442673768739589e+00,9.869999999999999885e-01
5.451442673768739589e+00,9.849999999999999867e-01
5.454920987423040657e+00,9.849999999999999867e-01
5.458403742613695542e+00,9.869999999999999885e-01
5.461890947853382805e+00,9.849999999999999867e-01
5.465382611676552926e+00,9.869999999999999885e-01
5.465382611676552926e+00,9.869999999999999885e-01
5.468878743387205255e+00,9.849999999999999867e-01
5.472379350817733190e+00,9.849999999999999867e-01
5.475884442568314192e+00,9.849999999999999867e-01
5.479394027261170308e+00,9.849999999999999867e-01
5.479394027261170308e+00,9.849999999999999867e-01
5.482908112789087518e+00,9.849999999999999867e-01
5.486426708568226118e+00,9.849999999999999867e-01
5.489949823287374464e+00,9.849999999999999867e-01
5.493477465657651493e+00,9.849999999999999867e-01
5.493477465657651493e+00,9.849999999999999867e-01
5.497009644412583107e+00,9.849999999999999867e-01
5.500546368308167899e+00,9.869999999999999885e-01
5.504087646122957089e+00,9.869999999999999885e-01
5.507633486658120248e+00,9.869999999999999885e-01
5.507633486658120248e+00,9.869999999999999885e-01
5.511183898737522568e+00,9.879999999999999893e-01
5.514738891207795035e+00,9.879999999999999893e-01
5.518298472938411692e+00,9.879999999999999893e-01
5.521862652821759809e+00,9.879999999999999893e-01
5.521862652821759809e+00,9.879999999999999893e-01
5.525431440536475058e+00,9.879999999999999893e-01
5.529004844259710616e+00,9.879999999999999893e-01
5.532582872953049957e+00,9.879999999999999893e-01
5.536165535601289100e+00,9.879999999999999893e-01
5.536165535601289100e+00,9.879999999999999893e-01
5.539752840445288484e+00,9.879999999999999893e-01
5.543344797281725356e+00,9.869999999999999885e-01
5.546941415165477451e+00,9.849999999999999867e-01
5.550542703174941472e+00,9.849999999999999867e-01
5.550542703174941472e+00,9.849999999999999867e-01
5.554148670412101474e+00,9.849999999999999867e-01
5.557759326002612355e+00,9.849999999999999867e-01
5.561374679095872686e+00,9.849999999999999867e-01
5.564994738865103763e+00,9.849999999999999867e-01
5.564994738865103763e+00,9.849999999999999867e-01
5.568619514507428647e+00,9.849999999999999867e-01
5.572249015243945003e+00,9.849999999999999867e-01
5.575883250319808582e+00,9.849999999999999867e-01
5.579522229004311384e+00,9.849999999999999867e-01
5.579522229004311384e+00,9.849999999999999867e-01
5.583165960590955379e+00,9.849999999999999867e-01
5.586814454397536878e+00,9.849999999999999867e-01
5.590467719766224697e+00,9.849999999999999867e-01
5.594125766063638316e+00,9.849999999999999867e-01
5.594125766063638316e+00,9.849999999999999867e-01
5.597788603464309176e+00,9.839999999999999858e-01
5.601456240602675329e+00,9.839999999999999858e-01
5.605128686919196745e+00,9.839999999999999858e-01
5.608805951879112683e+00,9.839999999999999858e-01
5.608805951879112683e+00,9.839999999999999858e-01
5.612488044185011127e+00,9.839999999999999858e-01
5.616174974137353004e+00,9.839999999999999858e-01
5.619866751276177297e+00,9.849999999999999867e-01
5.623563385166626460e+00,9.839999999999999858e-01
5.623563385166626460e+00,9.839999999999999858e-01
5.627264885399025474e+00,9.849999999999999867e-01
5.630971261588965326e+00,9.849999999999999867e-01
5.634682523377389174e+00,9.849999999999999867e-01
5.638398680430671384e+00,9.849999999999999867e-01
5.638398680430671384e+00,9.839999999999999858e-01
5.642119742440703689e+00,9.839999999999999858e-01
5.645845719124980455e+00,9.839999999999999858e-01
5.649576620226680390e+00,9.819999999999999840e-01
5.653312455514756252e+00,9.819999999999999840e-01
5.653312455514756252e+00,9.819999999999999840e-01
5.657053234784013895e+00,9.819999999999999840e-01
5.660798967855202868e+00,9.819999999999999840e-01
5.664549664575100785e+00,9.819999999999999840e-01
5.668305334816598595e+00,9.819999999999999840e-01
5.668305334816598595e+00,9.819999999999999840e-01
5.672065989283097132e+00,9.819999999999999840e-01
5.675831637097805249e+00,9.819999999999999840e-01
5.679602288212482364e+00,9.819999999999999840e-01
5.683377952605353833e+00,9.819999999999999840e-01
5.683377952605353833e+00,9.819999999999999840e-01
5.687158639472600363e+00,9.819999999999999840e-01
5.690944359652076123e+00,9.819999999999999840e-01
5.694735123201917659e+00,9.819999999999999840e-01
5.698530940207076512e+00,9.819999999999999840e-01
5.698530940207076512e+00,9.819999999999999840e-01
5.702331820779411586e+00,9.809999999999999831e-01
5.706137775057777084e+00,9.809999999999999831e-01
5.709948813208116647e+00,9.809999999999999831e-01
5.713764945423545960e+00,9.809999999999999831e-01
5.713764945423545960e+00,9.809999999999999831e-01
5.717586181924452227e+00,9.809999999999999831e-01
5.721412532958579433e+00,9.809999999999999831e-01
5.725244008801124274e+00,9.809999999999999831e-01
5.729080619754823189e+00,9.809999999999999831e-01
5.729080619754823189e+00,9.809999999999999831e-01
5.732922376150049182e+00,9.809999999999999831e-01
5.736769288344903295e+00,9.809999999999999831e-01
5.740621366725306096e+00,9.809999999999999831e-01
5.744478621705093602e+00,9.809999999999999831e-01
5.744478621705093602e+00,9.809999999999999831e-01
5.748341064552193735e+00,9.809999999999999831e-01
5.752208704912689541e+00,9.809999999999999831e-01
5.756081553284730923e+00,9.819999999999999840e-01
5.759959620194759822e+00,9.819999999999999840e-01
5.759959620194759822e+00,9.819999999999999840e-01
5.763842915367055397e+00,9.819999999999999840e-01
5.767731450213234190e+00,9.819999999999999840e-01
5.771625235345179128e+00,9.809999999999999831e-01
5.775524281403449756e+00,9.789999999999999813e-01
5.775524281403449756e+00,9.779999999999999805e-01
5.779428599057377269e+00,9.779999999999999805e-01
5.783338199005163105e+00,9.779999999999999805e-01
5.787253091973975749e+00,9.789999999999999813e-01
5.791173288720049328e+00,9.789999999999999813e-01
5.791173288720049328e+00,9.789999999999999813e-01
5.795098800028783081e+00,9.789999999999999813e-01
5.799029636714839064e+00,9.789999999999999813e-01
5.802965809622240734e+00,9.789999999999999813e-01
5.806907329624475089e+00,9.789999999999999813e-01
5.806907329624475089e+00,9.809999999999999831e-01
5.810854207624590373e+00,9.809999999999999831e-01
5.814806454555298210e+00,9.789999999999999813e-01
5.818764081379073971e+00,9.809999999999999831e-01
5.822727099088257141e+00,9.809999999999999831e-01
5.822727099088257141e+00,9.789999999999999813e-01
5.826695519553915403e+00,9.779999999999999805e-01
5.830669352981979969e+00,9.779999999999999805e-01
5.834648610455007045e+00,9.779999999999999805e-01
5.838633303085826398e+00,9.779999999999999805e-01
5.838633303085826398e+00,9.779999999999999805e-01
5.842623441164239040e+00,9.789999999999999813e-01
5.846619036715005713e+00,9.789999999999999813e-01
5.850620100942395929e+00,9.789999999999999813e-01
5.854626645081368430e+00,9.789999999999999813e-01
5.854626645081368430e+00,9.789999999999999813e-01
5.858638680397681320e+00,9.789999999999999813e-01
5.862656218187990653e+00,9.789999999999999813e-01
5.866679269779963235e+00,9.789999999999999813e-01
5.870707846532379648e+00,9.789999999999999813e-01
5.870707846532379648e+00,9.809999999999999831e-01
5.874741959835239946e+00,9.819999999999999840e-01
5.878781621109874678e+00,9.789999999999999813e-01
5.882826841809049689e+00,9.789999999999999813e-01
5.886877633417076261e+00,9.789999999999999813e-01
5.886877633417076261e+00,9.789999999999999813e-01
5.890934008317494808e+00,9.789999999999999813e-01
5.894995977192848180e+00,9.789999999999999813e-01
5.899063551622741208e+00,9.789999999999999813e-01
5.903136743218762028e+00,9.789999999999999813e-01
5.903136743218762028e+00,9.789999999999999813e-01
5.907215562752211824e+00,9.789999999999999813e-01
5.911300022768938511e+00,9.789999999999999813e-01
5.915390134977133840e+00,9.789999999999999813e-01
5.919485911117415178e+00,9.849999999999999867e-01
5.919485911117415178e+00,9.839999999999999858e-01
5.923587362962939196e+00,9.839999999999999858e-01
5.927694502319513781e+00,9.839999999999999858e-01
5.931807341025713498e+00,9.819999999999999840e-01
5.935925890952988837e+00,9.819999999999999840e-01
5.935925890952988837e+00,9.819999999999999840e-01
5.940050164005787003e+00,9.819999999999999840e-01
5.944180172121661165e+00,9.819999999999999840e-01
5.948315927271385029e+00,9.849999999999999867e-01
5.952457441459075405e+00,9.839999999999999858e-01
5.952457441459075405e+00,9.819999999999999840e-01
5.956604726722301457e+00,9.809999999999999831e-01
5.960757795132202830e+00,9.809999999999999831e-01
5.964916658793610438e+00,9.809999999999999831e-01
5.969081329845159267e+00,9.809999999999999831e-01
5.969081329845159267e+00,9.819999999999999840e-01
5.973251821351401425e+00,9.839999999999999858e-01
5.977428144629443274e+00,9.839999999999999858e-01
5.981610311920054102e+00,9.789999999999999813e-01
5.985798335498290434e+00,9.789999999999999813e-01
5.985798335498290434e+00,9.839999999999999858e-01
5.989992226776605477e+00,9.839999999999999858e-01
5.994191998993460224e+00,9.809999999999999831e-01
5.998397664527468365e+00,9.809999999999999831e-01
6.002609235792007780e+00,9.809999999999999831e-01
6.002609235792007780e+00,9.809999999999999831e-01
6.006826725235341335e+00,9.809999999999999831e-01
6.011050145340745665e+00,9.819999999999999840e-01
6.015279508626626637e+00,9.839999999999999858e-01
6.019514827646648136e+00,9.849999999999999867e-01
6.019514827646648136e+00,9.869999999999999885e-01
6.023756114989854638e+00,9.869999999999999885e-01
6.028003383280795546e+00,9.869999999999999885e-01
6.032256645179652210e+00,9.849999999999999867e-01
6.036515913382361376e+00,9.849999999999999867e-01
6.036515913382361376e+00,9.839999999999999858e-01
6.040781200620743085e+00,9.819999999999999840e-01
6.045052519662626800e+00,9.809999999999999831e-01
6.049329883311979295e+00,9.789999999999999813e-01
6.053613304409032558e+00,9.779999999999999805e-01
6.053613304409032558e+00,9.789999999999999813e-01
6.057902796747864471e+00,9.809999999999999831e-01
6.062198372326774276e+00,9.809999999999999831e-01
6.066500044095569422e+00,9.819999999999999840e-01
6.070807825040838601e+00,9.809999999999999831e-01
6.070807825040838601e+00,9.809999999999999831e-01
6.075121727263409710e+00,9.789999999999999813e-01
6.079441764743881649e+00,9.789999999999999813e-01
6.083767950579969330e+00,9.759999999999999787e-01
6.088100297906698266e+00,9.749999999999999778e-01
6.088100297906698266e+00,9.789999999999999813e-01
6.092438819896531577e+00,9.809999999999999831e-01
6.096783529759509435e+00,9.819999999999999840e-01
6.101134440743382292e+00,9.819999999999999840e-01
6.105491566133739667e+00,9.819999999999999840e-01
6.105491566133739667e+00,9.839999999999999858e-01
6.109854919254153138e+00,9.849999999999999867e-01
6.114224513466308686e+00,9.849999999999999867e-01
6.118600362170143470e+00,9.839999999999999858e-01
6.122982478803979944e+00,9.839999999999999858e-01
6.122982478803979944e+00,9.789999999999999813e-01
6.127370876844668857e+00,9.789999999999999813e-01
6.131765569807724248e+00,9.809999999999999831e-01
6.136166571247461121e+00,9.839999999999999858e-01
6.140573894757137552e+00,9.849999999999999867e-01
6.140573894757137552e+00,9.849999999999999867e-01
6.144987554913114103e+00,9.849999999999999867e-01
6.149407564445647623e+00,9.849999999999999867e-01
6.153833937065672721e+00,9.839999999999999858e-01
6.158266686523628408e+00,9.809999999999999831e-01
6.158266686523628408e+00,9.779999999999999805e-01
6.162705825660125925e+00,9.779999999999999805e-01
6.167151369251776316e+00,9.809999999999999831e-01
6.171603331168382667e+00,9.819999999999999840e-01
